,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
3443,2022-05-10 18:00:00,31683.41,31787.59,30147.78,31017.1,23174.58583,1652227199999,717720159.3822602,429981,10452.05727,323908982.7662793,0,27.669003613947357,20.24673097197522,26.719867892948074,-1710.078482987803,-216.72835222542676,-1493.3501307623762,33203.015,35263.854999999996,39530.3475,43555.42,29833.58,-94.34473116371294
3444,2022-05-11 00:00:00,31017.11,31888.85,30626.22,31438.77,24770.91373,1652248799999,774957888.9414854,442506,12454.47905,389621919.9580561,0,31.494300704010513,27.26090439367198,25.977921400606657,-1674.9115140939211,-145.249106665236,-1529.6624074286851,33140.2,35263.854999999996,39530.3475,43555.42,28986.62,-68.56508454582311
3445,2022-05-11 06:00:00,31438.77,32162.59,30200.0,31533.15,47153.9887,1652270399999,1465916502.589781,747402,23208.06193,721625337.9104477,0,32.356600141113695,31.168846886659683,26.225494084102355,-1620.7428459965085,-72.86435085425865,-1547.87849514225,33083.3,35177.7,39418.5025,43555.42,28715.32,-60.97083510648508
3446,2022-05-11 12:00:00,31533.14,32000.0,29039.54,29924.38,94762.358137,1652291999999,2886936818.916496,1477514,45804.029907,1396978426.7679625,0,26.283467937852805,14.964417144712636,24.46472280834816,-1688.1679311509943,-112.23154880699553,-1575.9363823439987,32595.665,34706.085,39345.72,43555.42,29059.99,-100.00746689611249
3447,2022-05-11 18:00:00,29924.38,30266.1,27785.0,29103.94,40376.478711,1652313599999,1172484784.1053767,891848,18155.546588,528070457.46174234,0,23.827278576835557,18.687137025875543,21.606800352416016,-1787.2036767147583,-169.01383549660773,-1618.1898412181506,31965.65,34078.815,39288.7825,43555.42,29500.2,-159.46792522108396
3448,2022-05-12 00:00:00,29103.94,30243.0,26700.0,27128.94,67113.408398,1652335199999,1896372142.0919452,1148157,32650.015127,923329619.7657539,0,19.180568197421106,5.319631815103901,12.990395328564091,-2001.978649145458,-307.0310463418459,-1694.947602803612,31423.15,33536.315,39305.94,43555.42,30191.17,-191.56146683464198
3449,2022-05-12 06:00:00,27128.93,29294.0,26750.0,28472.98,68180.13723,1652356799999,1901520983.5139632,1424989,33994.21206,948619921.9363838,0,29.28704789630652,23.504504086489053,15.837090975822894,-2040.2182013444908,-276.21647883270316,-1764.0017225117876,31392.75,33536.315,39443.1325,43555.42,30319.23,-152.4443747398401
3450,2022-05-12 12:00:00,28472.98,29967.03,27902.95,28648.87,48330.88501,1652378399999,1399485101.25927,933386,24598.20484,712679082.0976354,0,30.51169087663258,27.53808110781403,18.78740566980239,-2032.8965034794055,-215.11582477409434,-1817.7806787053112,31348.57,33536.315,39443.1325,43555.42,30185.39,-95.62279367336518
3451,2022-05-12 18:00:00,28648.86,29300.0,28001.0,29029.75,20882.8325,1652399999999,598073084.0803999,444701,10222.84623,292833628.4124549,0,33.20917585158892,34.64719275572893,28.5632593166774,-1973.6096290440328,-124.66316027097719,-1848.9464687730556,31107.11,33536.315,39443.1325,43555.42,30414.07,-82.21812723148288
3452,2022-05-13 00:00:00,29029.74,31083.37,28751.67,30532.64,32664.07871,1652421599999,983477134.6574156,612857,17265.77179,519941173.4116328,0,42.66670898723397,64.31693961560597,42.16740449304971,-1784.7798598534246,51.33328713570472,-1836.1131469891293,30826.25,33536.315,39007.0875,43590.225,28959.22,-2.146006721177965
3453,2022-05-13 06:00:00,30531.19,30767.38,30154.24,30668.08,20656.91771,1652443199999,628489827.4671336,470768,10189.3212,309976798.096542,0,43.44393034021349,66.5898080043766,55.1846467919039,-1605.6926063866704,184.33643248196722,-1790.0290388686376,30771.505,33536.315,38535.8925,43590.225,29201.01,22.465226720298627
3454,2022-05-13 12:00:00,30668.07,31033.0,29561.0,29599.65,29105.49731,1652464799999,885229961.8652966,647715,14031.94947,427129251.271394,0,38.95739055322393,48.66009172695374,59.8556131156455,-1532.3144721162862,206.17165340188103,-1738.4861255181672,30731.67,33536.315,38535.8925,43590.225,29286.28,-0.3071367045786434
3455,2022-05-13 18:00:00,29599.65,30250.0,29200.0,29287.05,15445.87584,1652486399999,459658880.86626625,320560,7340.68518,218593959.1831811,0,37.72968785541354,45.51620394806291,53.58870122646448,-1482.2989598290478,204.94973255129548,-1687.2486923803433,30471.575,33361.884999999995,38535.8925,43590.225,29288.0,-21.915854173716102
3456,2022-05-14 00:00:00,29287.05,29824.69,29200.0,29451.96,10678.12276,1652507999999,315196051.0669196,277003,5675.09247,167525360.9746578,0,38.82495571787314,50.37830040328853,48.18486535943512,-1413.0655076401417,219.34654779216135,-1632.412055432303,30238.5,33361.884999999995,38052.494999999995,43590.225,29408.74,-19.332170725909247
3457,2022-05-14 06:00:00,29451.95,29611.7,28830.0,29074.24,12439.39929,1652529599999,364235140.4914758,326879,6027.58581,176611983.2702035,0,37.21054865727907,43.46363172048427,46.4527120239453,-1372.8509737868371,207.64886531637285,-1580.49983910321,30062.105,33361.884999999995,37834.27,43794.92,29445.06,-35.90647193675957
3458,2022-05-14 12:00:00,29074.24,29694.15,28630.0,29613.1,15143.0263,1652551199999,440265403.99131685,349070,7809.40238,227069593.63178647,0,40.98092846925199,53.32818315121579,49.05670509166293,-1282.7128521207233,238.2295895859893,-1520.9424417067125,29679.495000000003,33361.884999999995,37834.27,44038.725,29369.68,-15.794564010527635
3459,2022-05-14 18:00:00,29613.09,30343.27,29285.19,30086.74,12835.33028,1652572799999,381786857.95117825,251674,6396.09069,190339016.3138087,0,44.15515980562289,63.90075471698116,53.564189862893805,-1159.6907584835026,289.001346578568,-1448.6921050620706,29679.495000000003,33361.884999999995,37834.27,44109.39,29897.52,56.21703959287771
3460,2022-05-15 00:00:00,30086.74,30273.21,29480.0,29802.34,8282.61091,1652594399999,247199352.5822395,175206,4159.54294,124153241.5015953,0,42.67111802925998,70.77522545438785,62.66805444086166,-1072.7772576739044,300.73187791053306,-1373.5091355844374,29679.495000000003,33361.884999999995,37834.27,44109.39,29931.68,57.19549837127318
3461,2022-05-15 06:00:00,29802.33,30327.68,29547.48,30241.46,9889.12316,1652615999999,295498309.2198898,218505,5149.18664,153907299.6869559,0,45.70542432526956,80.79308842283447,71.82302286473455,-957.4277370091295,332.8651188602464,-1290.292855869376,29541.9,33361.884999999995,37597.77,44109.39,30293.94,68.37418636517421
3462,2022-05-15 12:00:00,30241.46,30561.37,29782.01,29990.0,12088.29973,1652637599999,364487638.0901312,271263,6009.88322,181288374.6498876,0,44.260733451828735,74.76859811186215,75.44563732969489,-876.2028107104161,331.2720361271679,-1207.474846837584,29431.295,33361.884999999995,37310.27,44109.39,30301.46,69.29923713836924
3463,2022-05-15 18:00:00,29990.01,31460.0,29936.49,31328.89,16015.63532,1652659199999,494314626.3381571,351795,8844.7492,272983847.7710098,0,52.81314992397166,96.31408048804485,83.95858900758056,-695.7737908386516,409.360844799146,-1105.1346356377976,29431.295,33361.884999999995,37310.27,44109.39,30397.11,156.2863956929139
3464,2022-05-16 00:00:00,31328.89,31328.9,30132.86,30291.11,12994.864,1652680799999,398160942.34437525,270196,6491.64244,198854195.60112193,0,46.81695383778242,66.20728534258458,79.09665464749726,-629.2688460292811,380.69263168681323,-1009.9614777160944,29431.295,33361.884999999995,37062.244999999995,44109.39,30099.22,102.93963529869474
3465,2022-05-16 06:00:00,30291.12,30291.12,29258.0,29950.95,21874.05605,1652702399999,650688208.440601,455042,10640.07714,316562392.8764936,0,45.0129643606961,46.676678445229705,69.73268142528644,-597.1279480045123,330.26682376926567,-927.394771773778,29350.0,33361.884999999995,37062.244999999995,44109.39,29109.15,-23.51004406846687
3466,2022-05-16 12:00:00,29950.95,30252.77,29087.04,29727.47,25858.67965,1652723999999,766985660.5369843,559445,12808.55618,379897518.42329645,0,43.818352037262706,38.77985865724386,50.55460748168611,-582.9689202300651,275.5406812349703,-858.5096014650354,29080.0,33361.884999999995,36838.9,44109.39,29347.86,-43.32841207971638
3467,2022-05-16 18:00:00,29727.47,30259.78,29543.27,29874.01,12354.59688,1652745599999,369732924.3601015,277271,6343.77803,189865315.8210248,0,44.851880150626,43.957950530035276,43.13816254416968,-553.5423438229627,243.97380611365816,-797.5161499366209,29080.0,33361.884999999995,36530.465,44109.39,29295.74,0.8495350484819177
3468,2022-05-17 00:00:00,29874.01,30530.0,29780.97,30466.17,10089.34759,1652767199999,304512679.83095765,228934,5274.96156,159253499.8942866,0,48.93958669369126,64.88233215547697,49.20671378091877,-476.9413242011833,256.45986058835,-733.4011847895333,29105.0,33361.884999999995,35705.27,44109.39,29341.02,69.57296618134185
3469,2022-05-17 06:00:00,30466.17,30788.37,30271.21,30319.47,9569.46523,1652788799999,291949909.2508746,228318,4772.10063,145591492.4064048,0,47.99055546048024,59.6985865724382,56.17962308598354,-423.19361567470696,248.16605529186108,-671.359670966568,29681.475,33361.884999999995,35177.369999999995,44109.39,29654.58,89.77369551729075
3470,2022-05-17 12:00:00,30319.48,30748.0,29883.91,30090.76,19351.169,1652810399999,585697435.5230137,363492,9465.63676,286581727.50578165,0,46.477338561389125,51.616961130741984,58.732626619552455,-394.5055407246218,221.48330419355693,-615.9888449181788,29730.5,33361.884999999995,34987.009999999995,44109.39,29869.25,41.97080259177016
3471,2022-05-17 18:00:00,30090.75,30669.0,29450.38,30444.93,17714.15125,1652831999999,532949106.47536016,354638,9087.66343,273604996.7339557,0,49.15119132697882,64.13180212014136,58.482449941107255,-339.28046159592486,221.3667066578031,-560.647168253728,30045.0,33361.884999999995,34950.9425,44109.39,29409.01,21.423006513071243
3472,2022-05-18 00:00:00,30444.93,30709.99,29732.49,30032.2,11606.87616,1652853599999,349203233.480083,294717,5624.13814,169214285.6272586,0,46.25141963793197,39.83042276313129,51.859728671338274,-325.07083593559946,188.46106585450275,-513.5319017901022,30045.0,33361.884999999995,34277.69,44043.41,29711.63,1.8167745827954023
3473,2022-05-18 06:00:00,30032.19,30090.51,29682.97,29833.58,11392.1995,1652875199999,340422429.65335286,307328,5869.29327,175408953.386289,0,44.879221900650315,31.460285887667773,45.14083692364687,-326.0777578719717,149.9633151345044,-476.0410730064761,30045.0,33361.884999999995,34233.435,43664.16499999999,29542.15,-74.35361214324931
3474,2022-05-18 12:00:00,29833.59,29909.66,28750.0,28986.62,22304.29192,1652896799999,652455727.7664615,435683,10861.39131,317775047.45492274,0,39.49788613203984,8.731365313653098,26.674024654817455,-390.71443166403697,68.26131307395133,-458.9757447379883,30045.0,33361.884999999995,34202.0275,43664.16499999999,29720.54,-198.99823069666778
3475,2022-05-18 18:00:00,28986.63,29538.19,28654.47,28715.32,14445.79041,1652918399999,420762445.2270404,341484,7146.94497,208224940.73858672,0,37.92901277414315,2.1689306476850567,14.120193949668709,-458.5452794308803,0.3443722456863725,-458.8896516765667,30045.0,33361.884999999995,34130.5,43664.16499999999,28998.4,-183.24733866143217
3476,2022-05-19 00:00:00,28715.33,29337.52,28691.38,29059.99,11753.07898,1652939999999,341492850.2381229,331927,6108.89944,177532766.720993,0,41.12834019753608,14.4543098808425,8.45153528072695,-478.96847606380834,-16.063059509793334,-462.905416554015,30045.0,33361.884999999995,33650.875,43664.16499999999,29638.62,-136.30770359428712
3477,2022-05-19 06:00:00,29059.99,29540.0,28855.42,29500.2,14275.55597,1652961599999,416359791.8585931,398206,7140.82207,208298640.0568247,0,45.02570289593484,31.622813085405095,16.08201787131095,-454.3947585988535,6.808526364129193,-461.2032849629827,30045.0,33361.884999999995,33022.2325,43664.16499999999,29201.35,-84.16392216703842
3478,2022-05-19 12:00:00,29499.81,30545.18,29353.82,30191.17,28946.28729,1652983199999,866780299.6879796,651455,15191.18317,454930471.3228041,0,50.55844740163739,72.01368386522324,39.363602277157014,-374.84344424769006,69.08787257223412,-443.9313168199242,30057.235,33361.884999999995,32479.732500000002,43664.16499999999,28799.99,39.5106886648473
3479,2022-05-19 18:00:00,30191.17,30486.57,29950.45,30319.23,12902.44191,1653004799999,389727194.0005765,479192,6898.75319,208401564.8014153,0,51.53203427854699,78.01490229157879,60.55046641406911,-298.02958321190454,116.7213868864157,-414.75097009832024,30057.235,33272.755000000005,32464.5325,43664.16499999999,28912.96,68.15646000882195
3480,2022-05-20 00:00:00,30319.22,30777.33,30012.0,30185.39,11715.33635,1653026399999,355202191.0885802,419884,6274.85441,190300748.2340222,0,50.41466529179591,71.74281831388537,73.92380149022921,-245.1281298851536,135.6982721705333,-380.8264020556869,30057.235,33194.965,32442.4425,43664.16499999999,28388.14,71.38028744279914
3481,2022-05-20 06:00:00,30185.39,30535.4,29850.51,30414.07,12729.3353,1653047999999,384906193.3326308,403066,6366.5945,192524677.9773552,0,52.317096482741746,82.45934673602326,77.40568911382921,-182.64536012904136,158.54483354131645,-341.1901936703578,30057.235,33122.83,32321.7125,43664.16499999999,28629.8,55.53124586312937
3482,2022-05-20 12:00:00,30414.06,30449.98,28730.0,28959.22,25930.26553,1653069599999,764865523.9177088,585479,12926.6027,381520910.5999187,0,41.42735375330213,14.281362763016089,56.16117593764164,-247.66660479158236,74.81887110302034,-322.4854758946027,30057.235,31776.325,32181.2825,43664.16499999999,28876.96,-64.70344131435827
3483,2022-05-20 18:00:00,28959.22,29391.4,28813.45,29201.01,10142.31607,1653091199999,295615120.9319583,285575,5322.34966,155121359.806863,0,43.53107553031973,25.7454566010004,40.82872203334665,-276.49867277743033,36.78944249373791,-313.28811527116824,29991.685,31687.815,32153.910000000003,43664.16499999999,28828.02,-82.70789185426425
3484,2022-05-21 00:00:00,29201.01,29347.52,28947.28,29286.28,4897.4306,1653112799999,142977822.7458188,176028,2367.77873,69128219.5461417,0,44.29098446743433,29.762207587876613,23.263008983964436,-289.1347525637502,19.322690165934432,-308.45744272968466,29721.42,31625.0,32133.9925,43664.16499999999,28886.61,-64.06080368529216
3485,2022-05-21 06:00:00,29286.28,29566.0,29168.68,29288.0,5369.2735,1653134399999,157637866.2373109,146080,2763.9246,81142709.3514601,0,44.30726495660744,29.84323035904387,28.450298182640363,-295.6026241619911,10.28385485415481,-305.8864790161459,29721.42,31568.1,31916.729999999996,43664.16499999999,29031.33,-37.58158036608917
3486,2022-05-21 12:00:00,29288.0,29656.18,29190.0,29408.74,6655.56225,1653155999999,195867644.8742396,179662,3334.68852,98142151.353943,0,45.51107405491314,35.53084046993208,31.712092805617587,-287.6696731445227,14.573444697298612,-302.2431178418213,29721.42,31425.895,31800.192499999997,43664.16499999999,29043.09,-20.856515745397612
3487,2022-05-21 18:00:00,29408.74,29580.02,29311.07,29445.06,4064.86489,1653177599999,119711330.1218418,141716,2092.53701,61633068.5510428,0,45.88996674579885,37.24173991690455,34.205270248626896,-275.278789320073,21.57146281739864,-296.8502521374716,29721.42,31423.15,31711.994999999995,43664.16499999999,29213.85,-12.727820526923663
3488,2022-05-22 00:00:00,29445.07,29545.75,29255.11,29369.68,4078.44434,1653199199999,119955453.5196536,137305,1928.79309,56722543.9601841,0,45.18766641853844,33.6908698642397,35.487816750358846,-268.44697106080275,22.722624861335078,-291.16959592213783,29721.42,31423.15,31520.69,43664.16499999999,29222.97,-24.495963113584803
3489,2022-05-22 06:00:00,29369.69,30311.31,29358.83,29897.52,13461.98401,1653220799999,402841408.3562958,271591,6915.04138,206880403.98806807,0,50.85893881037651,57.82209544811712,42.91823507642052,-217.92828756922972,58.593046682326474,-276.5213342515562,29715.9,31392.75,31520.69,43664.16499999999,29468.1,43.99802634258605
3490,2022-05-22 12:00:00,29897.52,30236.63,29668.51,29931.68,10532.90416,1653242399999,315781402.48829514,261639,5350.99814,160427541.675266,0,51.21076363734722,58.69498322205015,50.06931617813572,-173.13959494683877,82.70539144377395,-255.84498639061272,29715.9,31348.57,31520.69,43664.16499999999,30462.09,48.91823860537452
3491,2022-05-22 18:00:00,29931.67,30487.99,29844.95,30293.94,8085.65497,1653263999999,243952551.65200529,192345,4343.2681,131013706.1738621,0,54.89850217059198,76.38924843576744,64.30210903531163,-107.17740448830591,118.93406552184544,-226.11147001015135,29715.9,31107.11,31451.892499999998,43664.16499999999,30665.37,80.48958560431166
3492,2022-05-23 00:00:00,30293.93,30459.56,30048.77,30301.46,6988.52341,1653285599999,211049058.6920722,198849,3561.1769,107541486.4699144,0,54.97458313063625,76.75655609989586,70.61359591923788,-53.676344676197914,137.94810026716274,-191.62444494336066,29715.9,30826.25,31396.589999999997,43664.16499999999,30706.84,84.20168288600122
3493,2022-05-23 06:00:00,30301.46,30670.51,30281.89,30397.11,12842.53671,1653307199999,391232145.3744522,284989,6343.2466,193258083.9749626,0,55.99147242350955,81.42849467355039,78.19143306973795,-3.5176642572951096,150.48542454885245,-154.00308880614756,29715.9,30771.505,31396.589999999997,43664.16499999999,31734.22,107.1446967670323
3494,2022-05-23 12:00:00,30397.12,30625.98,29967.07,30099.22,19601.59274,1653328799999,594074800.0114216,409379,9715.77705,294496664.6679155,0,52.048870959743475,70.55980128935188,76.24828402093277,12.057229680674936,132.848254789458,-120.79102510878306,29715.9,30731.67,31396.589999999997,43664.16499999999,31641.63,75.39161670177636
3495,2022-05-23 18:00:00,30099.22,30160.0,28866.35,29109.15,24468.84646,1653350399999,717949813.9965727,435100,10856.46756,318517745.8405259,0,41.571518787081644,19.538677976408355,57.17565797977027,-54.85756543551179,52.746767738617024,-107.60433317412881,29734.355000000003,30471.575,31355.942499999997,43664.16499999999,31767.0,-51.196600954564666
3496,2022-05-24 00:00:00,29109.14,29439.26,29056.7,29347.86,8586.68254,1653371999999,251277544.2441268,195408,4481.55812,131135023.0975219,0,44.47372433846301,28.777206983080813,39.62522874961375,-87.61613636203401,15.990557449675833,-103.60669381170985,29753.665,30238.5,31220.942499999997,43664.16499999999,32122.09,-65.10720154549686
3497,2022-05-24 06:00:00,29347.86,29432.52,29123.89,29295.74,9582.87868,1653393599999,280871905.5103428,192994,4796.20234,140600941.6315434,0,43.96029270344711,23.79999556580365,24.03862684176434,-116.44092969350095,-10.267388705432879,-106.17354098806807,29753.665,30062.105,31220.942499999997,43664.16499999999,31801.04,-67.89121474735191
3498,2022-05-24 12:00:00,29295.75,29650.0,28669.0,29341.02,27329.7978,1653415199999,797311175.569434,362308,12979.40283,378861644.65126705,0,44.55911228624477,33.57565038396016,28.717617644281606,-134.0854152985703,-22.329499448401776,-111.75591585016852,29723.165,29679.495000000003,31233.442499999997,43664.16499999999,31622.28,-79.17013460778608
3499,2022-05-24 18:00:00,29341.02,29845.86,29101.0,29654.58,13943.60134,1653436799999,410796976.9828661,195711,7222.91345,212919072.1325958,0,48.65106405087826,49.24182242406995,35.53915612461132,-121.36807022791618,-7.68972350219812,-113.67834672571806,29723.165,29679.495000000003,31521.679999999997,43664.16499999999,31609.16,-29.970673646010866
3500,2022-05-25 00:00:00,29654.58,30223.74,29557.36,29869.25,12115.49594,1653458399999,363158488.50222653,218114,6061.98549,181749571.2897264,0,51.30111794089981,59.96722474531733,47.59489918444922,-92.8965540588506,16.625434133493968,-109.52198819234457,29669.754999999997,29679.495000000003,31546.192499999997,43664.16499999999,30179.67,24.986935414295623
3501,2022-05-25 06:00:00,29869.25,29941.41,29294.21,29409.01,14747.17873,1653479999999,437622083.2291647,223838,6984.56741,207329556.9545712,0,45.83905611726235,36.97258569779811,48.72721095572853,-106.24546242714496,2.6212206121596893,-108.86668303930465,29669.754999999997,29541.9,31703.442499999997,43623.905,29805.83,-35.910242314008634
3502,2022-05-25 12:00:00,29409.01,29909.0,29339.57,29711.63,18003.32581,1653501599999,533970347.6935471,298724,8745.76342,259369943.7072786,0,49.636111936079686,52.09217041133953,49.677326951485064,-91.3526075883201,14.011260360787645,-105.36386794910774,29669.754999999997,29431.295,31703.442499999997,43623.905,29875.72,-21.517007829857057
3503,2022-05-25 18:00:00,29711.64,30034.37,29535.02,29542.15,14671.38611,1653523199999,436957255.646953,244764,7054.64957,210138266.55226168,0,47.6224880669458,43.62456345459189,44.229773187909906,-92.1631331979188,10.560587800951154,-102.72372099886995,29669.754999999997,29431.295,31703.442499999997,43623.905,30173.67,-10.040923181770525
3504,2022-05-26 00:00:00,29542.14,29886.64,29503.72,29720.54,7691.30008,1653544799999,228896882.782057,199135,3900.60289,116073708.2361762,0,49.92518449220148,52.537334312594076,49.41802272617523,-77.5173269581719,20.165115232558435,-97.68244219073034,29669.754999999997,29431.295,31703.442499999997,43623.905,30193.95,-7.085356672503805
3505,2022-05-26 06:00:00,29720.55,29750.37,28877.0,28998.4,26038.57009,1653566399999,760884220.072336,396051,11753.53405,343371267.7870566,0,41.8955574279272,16.457574531229007,37.53982409947172,-122.76591378505691,-20.06677727546125,-102.69913650959566,29669.754999999997,29350.0,31703.442499999997,43623.905,30452.62,-95.90086840831374
3506,2022-05-26 12:00:00,28998.4,29787.69,28019.56,29638.62,48563.30714,1653587999999,1406969831.56469,602709,23578.9039,683824479.676262,0,49.630172095448735,61.07470906656102,43.35653930346143,-105.74636313620431,-2.4377813012869183,-103.30858183491739,29345.035,29080.0,31703.442499999997,43623.905,30540.64,-97.63875262036328
3507,2022-05-26 18:00:00,29638.61,29682.84,29174.0,29201.35,12288.47732,1653609599999,362304475.978669,233217,5973.81332,176156880.0167413,0,45.20415740957293,45.341502904366834,40.95792883405235,-126.08880791974298,-18.22418086786047,-107.86462705188251,29345.035,29080.0,31703.442499999997,43383.80499999999,29758.19,-43.205146267507054
3508,2022-05-27 00:00:00,29201.35,29390.34,28643.89,28799.99,23341.34905,1653631199999,676371763.1752509,297064,11410.30017,330582159.789317,0,41.54210420935138,35.40681795497646,47.27434330863483,-172.60703322969857,-51.79392494225286,-120.81310828744571,29345.035,29105.0,31709.559999999998,43379.925,29507.86,-145.00813050880225
3509,2022-05-27 06:00:00,28799.99,29214.0,28650.0,28912.96,22436.92471,1653652799999,648439791.5132506,306642,11180.67417,323272157.6852434,0,42.9431986689045,40.53207995717218,40.426800272171896,-198.07405268074945,-61.808755514642996,-136.26529716610645,29345.035,29681.475,31664.995000000003,43379.925,29700.21,-124.9960120552517
3510,2022-05-27 12:00:00,28912.95,29397.66,28340.0,28388.14,29256.35523,1653674399999,844194140.8493701,460550,13508.77627,390242358.5973695,0,38.34521574431097,16.721864820477368,30.8869209108754,-257.63557444233084,-97.09622182097951,-160.53935262135133,29345.035,29730.5,31626.1,43379.925,29682.1,-150.61950307734494
3511,2022-05-27 18:00:00,28388.13,29056.0,28282.9,28629.8,15963.89111,1653695999999,457510262.96561825,257150,7490.30337,214815810.6329302,0,41.45371918917788,27.685579217668153,28.313174665105965,-282.0868456294156,-97.23799440645143,-184.84885122296419,29345.035,29739.78,31590.0325,43333.240000000005,29681.69,-131.44996329659529
3512,2022-05-28 00:00:00,28629.81,28949.39,28450.0,28876.96,13901.54095,1653717599999,398974728.67659914,202222,7194.2485,206476137.77300927,0,44.53386028108983,38.89881951564744,27.768754517931054,-278.31269233576677,-74.77107289024207,-203.5416194455247,29345.035,29739.78,30916.78,43333.240000000005,29712.52,-94.23943122256064
3513,2022-05-28 06:00:00,28876.96,28930.81,28766.68,28828.02,6900.94427,1653739199999,199085818.8291442,156081,3536.08777,102018972.6623018,0,44.039791947271816,36.67849268208581,34.42096380513387,-276.0881255976019,-58.037204921661754,-218.05092067594015,29322.77,29739.78,30839.75,43333.240000000005,29864.04,-68.84717673706426
3514,2022-05-28 12:00:00,28828.02,29266.0,28784.48,28886.61,9963.84922,1653760799999,288866427.03645754,209188,4869.97733,141227224.2844544,0,44.828928772490734,43.03383445585441,39.537048884529284,-266.5250818500608,-38.77932893929653,-227.74575291076428,29121.65,29739.78,30673.21,43220.515,29793.95,-35.86912238972809
3515,2022-05-28 18:00:00,28886.61,29154.61,28886.6,29031.33,3713.01683,1653782399999,107747283.0257223,116932,1960.90105,56911008.9602809,0,46.823645767346655,50.21664573830791,43.309657625416115,-244.45073040284478,-13.363981993664396,-231.0867484091804,29121.65,29739.78,30644.76,43135.115000000005,29718.69,-20.365793964395912
3516,2022-05-29 00:00:00,29031.33,29049.39,28839.21,29043.09,4672.22879,1653803999999,135252045.1485402,127349,2069.83464,59910017.958568,0,46.991363874700035,50.800323603714496,48.016934599292334,-223.43212764046257,6.12369661497425,-229.55582425543682,29121.65,29739.78,30573.6575,43135.115000000005,30021.99,-23.402863593781774
3517,2022-05-29 06:00:00,29043.1,29235.76,28952.7,29213.85,7128.27748,1653825599999,207399531.9503176,157849,3823.45928,111265023.6519193,0,49.48287881261877,63.965657604387516,54.994208982136705,-190.79644595893478,31.00750263720164,-221.80394859613642,29121.65,29739.78,30572.285,43135.115000000005,29919.21,35.58554095137334
3518,2022-05-29 12:00:00,29213.85,29489.0,29166.51,29222.97,8588.80923,1653847199999,251799627.568519,186996,4160.41256,121970168.3612043,0,49.61907857401418,68.06117197264916,60.9423843935838,-162.325339844243,47.582887001514734,-209.90822684575772,29121.65,29739.78,30572.285,43130.095,31169.05,117.01849618013664
3519,2022-05-29 18:00:00,29222.96,29587.78,29077.98,29468.1,7178.03214,1653868799999,210326327.98238367,163117,3681.71933,107911515.5938475,0,53.26623845370017,81.92497158014395,71.3172670523936,-118.61452633735826,73.03496040671956,-191.64948674407782,29121.65,29739.78,30554.325,43085.005000000005,31396.71,134.82526979887086
3520,2022-05-30 00:00:00,29468.1,30479.87,29299.62,30462.09,20099.11063,1653890399999,604340603.9232348,305518,10544.6972,316861693.9201079,0,64.49139762122496,99.19070355990301,83.05894903756543,-3.7237804121650697,150.3405650655302,-154.06434547769527,29249.715,29739.78,30532.235,43085.005000000005,31346.12,251.99212607422248
3521,2022-05-30 06:00:00,30462.08,30928.71,30421.19,30665.37,19384.8457,1653911999999,594311454.3401713,301075,9171.12982,281162978.9985077,0,66.27544084026522,90.04690435065254,90.3875264968999,102.54884138577472,205.290549490776,-102.74170810500127,29474.135000000002,29739.78,30411.505,43085.005000000005,31373.1,255.3934078729639
3522,2022-05-30 12:00:00,30665.38,30931.0,30269.22,30706.84,17229.88835,1653933599999,526838355.6472576,293527,8941.87745,273427351.9557998,0,66.64363305539679,91.53506287526906,93.5908902619416,187.95036739400894,232.55366039920816,-44.60329300519922,29475.28,29739.78,30271.075,43007.06,29478.41,174.05305338011
3523,2022-05-30 18:00:00,30706.85,32222.0,30500.0,31734.22,40072.10292,1653955199999,1255037168.5568316,480290,16366.75186,513488667.0925424,0,74.1679750521011,87.61696834302255,89.73297852298145,334.6747496808712,303.4224341488563,31.252315532014862,30120.78,30120.78,30243.7025,42971.555,29521.5,188.53569816586648
3524,2022-05-31 00:00:00,31734.23,31861.55,31440.52,31641.63,13425.27387,1653976799999,425358669.5918757,246057,5673.35976,179666635.1030985,0,72.57899518030506,85.26643141834431,88.13948754554538,438.4296959206513,325.74190431090915,112.68779160974215,30120.78,30120.78,30223.785,42804.615000000005,29943.75,150.17053510746905
3525,2022-05-31 06:00:00,31641.64,31842.69,31434.66,31767.0,11412.96678,1653998399999,360803949.56748414,248485,5575.06886,176261725.9358043,0,73.40968647104688,87.9374337221633,86.94027782784345,524.7238595453164,329.62885434845936,195.09500519685702,30120.78,30120.78,30102.965000000004,42797.015,31125.33,122.17567903800257
3526,2022-05-31 12:00:00,31766.99,32399.0,31200.01,32122.09,25861.72482,1654019999999,822094484.3745553,442626,13014.82429,413826022.95917374,0,75.6588777413472,92.37649766540393,88.52678760197058,614.6797557236714,335.6678004214515,279.0119553022199,30340.95,30209.28,29996.0825,42797.015,30548.89,114.21687563948278
3527,2022-05-31 18:00:00,32122.09,32161.99,31570.53,31801.04,11733.15085,1654041599999,373002013.4776313,224172,5783.7022,183820180.328034,0,69.90170064937953,83.45672454433786,87.92355197730176,652.5422982483215,298.82427435688123,353.7180238914402,30340.95,30209.28,29907.885000000002,42797.015,30410.85,93.65588338529464
