,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
2783,2021-11-26 18:00:00,1.56,1.582,1.525,1.533,34680371.1,1637971199999,54085897.7791,72493,16842240.4,26280073.9599,0,31.784602560997378,12.377850162866391,12.338829821094711,-0.07661163470626708,-0.012372814692955023,-0.06423882001331206,1.667,1.7970000000000002,1.9687500000000002,2.1775,1.328,-137.1287845864114
2784,2021-11-27 00:00:00,1.532,1.574,1.531,1.541,26884793.8,1637992799999,41907155.7407,55364,13187223.2,20555729.354,0,32.8608787685575,15.807560137456987,16.36191061457728,-0.07833512438167345,-0.01127704349468911,-0.06705808088698434,1.6655000000000002,1.7950000000000002,1.9687500000000002,2.165,1.407,-112.86449399656922
2785,2021-11-27 06:00:00,1.542,1.572,1.535,1.553,27116366.3,1638014399999,42171760.4125,62112,14086910.9,21917592.3736,0,34.529519335975614,22.393822393822337,16.859744231381942,-0.07783546387799856,-0.00862190639281138,-0.06921355748518718,1.6655000000000002,1.7950000000000002,1.9687500000000002,2.165,1.42,-89.1175097907912
2786,2021-11-27 12:00:00,1.554,1.585,1.548,1.573,27669634.2,1638035999999,43427700.6063,67259,13733181.9,21559478.8106,0,37.32536005612666,30.708661417322773,22.97001464953407,-0.07496153654460058,-0.00459838324753073,-0.07036315329706985,1.6555,1.7950000000000002,1.9687500000000002,2.165,1.407,-59.06311996437112
2787,2021-11-27 18:00:00,1.574,1.576,1.532,1.543,26085723.7,1638057599999,40498111.9168,54227,12991557.7,20170414.0497,0,34.91669730285747,18.897637795275518,24.000040535473584,-0.07424878394385193,-0.003108504517425656,-0.07114027942642627,1.6555,1.7950000000000002,1.9642500000000003,2.165,1.381,-69.32880203908245
2788,2021-11-28 00:00:00,1.543,1.544,1.476,1.497,48352124.19,1638079199999,72710380.964578,85885,21724063.79,32675396.20066,0,31.55428059793431,7.692307692307736,19.099535634968714,-0.07651373522310756,-0.0042987646373450344,-0.07221497058576253,1.641,1.7855,1.95425,2.165,1.35,-103.4188992265441
2789,2021-11-28 06:00:00,1.497,1.533,1.485,1.513,33773279.5,1638100799999,50965624.4565,61909,17677593.1,26686727.0596,0,33.93726797043652,13.553113553113517,13.381019680232294,-0.07613996502624953,-0.003139995552389613,-0.07299996947385992,1.639,1.7855,1.9495,2.165,1.378,-87.25397091410183
2790,2021-11-28 12:00:00,1.513,1.519,1.465,1.473,37135793.68,1638122399999,55538514.15908,76008,17615077.6,26359531.5659,0,31.028794886236277,2.8169014084507062,8.020774217957356,-0.07817031641017858,-0.00413627754905492,-0.07403403886112365,1.6255000000000002,1.7800000000000002,1.9375000000000002,2.165,1.334,-106.57372100413092
2791,2021-11-28 18:00:00,1.472,1.6,1.416,1.594,108749621.85,1638143999999,164165076.462733,193922,55768984.51,84308519.1461,0,46.08208207002512,53.45345345345347,23.2744894716726,-0.06921779608237166,0.003852994223001588,-0.07307079030537325,1.585,1.7555,1.9340000000000002,2.165,1.303,-42.762284196547036
2792,2021-11-29 00:00:00,1.595,1.613,1.583,1.585,37898787.7,1638165599999,60454646.0665,74145,18266890.0,29145675.6347,0,45.29029123834988,54.87012987012988,37.04682824401139,-0.06213285512944755,0.008750348140740563,-0.07088320327018811,1.5825,1.7555,1.9340000000000002,2.165,1.338,59.40850499939703
2793,2021-11-29 06:00:00,1.584,1.598,1.557,1.563,31326008.0,1638187199999,49408053.7327,70148,14723290.4,23228502.538,0,43.330382914861296,54.64684014869887,54.32347449076078,-0.05762889449533937,0.010603447019879003,-0.06823234151521837,1.5825,1.7555,1.9340000000000002,2.165,1.42,53.36992985666348
2794,2021-11-29 12:00:00,1.563,1.636,1.557,1.618,47873533.1,1638208799999,76101669.9911,114725,24113658.5,38326956.1453,0,49.24387224799449,85.95744680851068,65.15813894244651,-0.04905594648291456,0.015341116025843052,-0.06439706250875761,1.5825,1.7555,1.9340000000000002,2.165,1.454,165.0190114068442
2795,2021-11-29 18:00:00,1.618,1.631,1.588,1.601,36750155.9,1638230399999,59200315.2857,77905,17807331.8,28690313.5413,0,47.59081609266806,84.09090909090914,74.89839868270627,-0.04313633255314664,0.017008583964488774,-0.06014491651763541,1.5825,1.7555,1.9340000000000002,2.165,1.449,137.21249570889077
2796,2021-11-30 00:00:00,1.602,1.629,1.562,1.563,37945630.9,1638251999999,60495041.447,83067,18313883.5,29204557.156,0,44.032624407161755,66.81818181818184,78.95551257253392,-0.04103821528562901,0.015285360985605123,-0.05632357627123413,1.5825,1.7555,1.9340000000000002,2.165,1.412,69.27083333333229
2797,2021-11-30 06:00:00,1.564,1.59,1.544,1.588,46863440.3,1638273599999,73381611.451,95194,22491930.9,35227585.4618,0,46.848188108165985,78.18181818181827,76.36363636363646,-0.03693241725226759,0.015512927215173236,-0.05244534446744083,1.5825,1.7465,1.9340000000000002,2.165,1.378,38.92473118279537
2798,2021-11-30 12:00:00,1.589,1.624,1.552,1.574,69060620.8,1638295199999,109881122.5423,152215,34112194.7,54289736.1161,0,45.46870708513135,71.8181818181819,72.27272727272738,-0.0344115507902063,0.014427034941787618,-0.04883858573199392,1.5699999999999998,1.7265,1.9340000000000002,2.165,1.367,52.684813327383
2799,2021-11-30 18:00:00,1.574,1.595,1.55,1.554,31802269.6,1638316799999,49913375.744,68903,15526471.2,24367390.5427,0,43.498187585895934,62.72727272727278,70.90909090909102,-0.033639800134287245,0.012159028478165343,-0.04579882861245259,1.5505,1.7169999999999999,1.9340000000000002,2.165,1.363,13.563760146634788
2800,2021-12-01 00:00:00,1.553,1.588,1.539,1.566,38205986.2,1638338399999,59994171.8438,72698,19979426.6,31382129.8652,0,45.037306147684944,68.18181818181826,67.57575757575769,-0.03169452768153813,0.011283440744731567,-0.0429779684262697,1.5335,1.693,1.9472500000000001,2.165,1.392,9.917853643831116
2801,2021-12-01 06:00:00,1.565,1.609,1.563,1.592,38420820.3,1638359999999,61084663.5931,85367,19094623.3,30360675.0248,0,48.32198067225962,80.00000000000009,70.30303030303041,-0.027735188549822487,0.01219422390115777,-0.03992941245098026,1.5259999999999998,1.686,1.9432500000000001,2.165,1.396,56.06503334082542
2802,2021-12-01 12:00:00,1.592,1.622,1.58,1.59,37757501.7,1638381599999,60504827.7294,93860,18954386.5,30380665.5315,0,48.08393206890115,79.09090909090918,75.75757575757588,-0.02447661585631522,0.012362237275732033,-0.03683885313204725,1.5259999999999998,1.686,1.919,2.165,1.375,72.34858387799521
2803,2021-12-01 18:00:00,1.59,1.594,1.531,1.548,43074185.6,1638403199999,67209012.7318,91959,20162969.8,31474684.5055,0,43.26389373896903,60.000000000000064,73.03030303030314,-0.02499509461944971,0.009475006810078034,-0.03447010142952774,1.5259999999999998,1.686,1.9180000000000001,2.1645,1.354,-45.55346306758759
2804,2021-12-02 00:00:00,1.547,1.556,1.517,1.543,36519378.4,1638424799999,56208153.3368,71900,18051297.1,27790429.9754,0,42.71494004061598,57.727272727272734,65.6060606060607,-0.02551532619034491,0.0071638201913462665,-0.03267914638169118,1.5259999999999998,1.686,1.86475,2.1645,1.318,-142.06027890238516
2805,2021-12-02 06:00:00,1.543,1.671,1.536,1.663,62433291.2,1638446399999,99192030.0194,160147,34461828.9,54818684.4861,0,56.8619962972171,94.8051948051948,70.8441558441559,-0.016059492507253026,0.013295723099550523,-0.02935521560680355,1.5434999999999999,1.686,1.86475,2.1645,1.289,157.60555992656728
2806,2021-12-02 12:00:00,1.663,1.745,1.663,1.721,259639183.1,1638467999999,442234608.5095,598838,129703671.9,220961619.4119,0,61.7755668180075,89.47368421052633,80.66871724766466,-0.003841281017568754,0.020411147671387835,-0.02425242868895659,1.5805,1.686,1.8539999999999999,2.1645,1.304,296.8292372341785
2807,2021-12-02 18:00:00,1.721,1.76,1.702,1.719,82790184.3,1638489599999,143125455.5425,213128,41965752.0,72579104.5232,0,61.51536672168082,83.12757201646095,89.13548367739406,0.0056156229246919764,0.023894441290918854,-0.018278818366226877,1.588,1.686,1.8539999999999999,2.1645,1.311,223.47657198349114
2808,2021-12-03 00:00:00,1.72,1.729,1.659,1.691,49734595.1,1638511199999,83791442.0851,122198,23574096.6,39721695.6748,0,57.8421395993685,71.60493827160498,81.40206483286413,0.010727264213646226,0.02320486606389848,-0.012477601850252255,1.588,1.686,1.8395000000000001,2.1645,1.258,123.58448506464534
2809,2021-12-03 06:00:00,1.69,1.692,1.643,1.662,45237659.4,1638532799999,75170377.7415,132471,20156171.5,33484195.3948,0,54.23028154626582,59.6707818930041,71.46776406035671,0.012296473038739819,0.01981925991119366,-0.00752278687245384,1.588,1.686,1.81225,2.1645,1.211,69.70889763604416
2810,2021-12-03 12:00:00,1.662,1.671,1.575,1.597,81819428.7,1638554399999,132577488.9165,190269,37753698.9,61171510.5158,0,47.1270407556965,32.92181069958849,54.732510288065896,0.008200594220351576,0.012578704874244333,-0.004378110653892757,1.588,1.686,1.80325,2.1645,1.241,-0.1925192519252993
2811,2021-12-03 18:00:00,1.596,1.608,1.509,1.556,99464291.4,1638575999999,155634926.3469,184682,45773377.9,71632764.0962,0,43.27649782984781,18.725099601593676,37.105897398062126,0.001627463018248676,0.004804458937713146,-0.00317699591946447,1.6345,1.686,1.7515,2.1645,1.278,-73.53020496224345
2812,2021-12-04 00:00:00,1.557,1.558,1.188,1.331,279664975.74,1638597599999,378856602.859218,503028,131694246.42,178352367.245805,0,29.184175407856866,25.0,25.548970100394097,-0.021489690636028458,-0.01465015577325119,-0.006839534862777268,1.474,1.572,1.7435,2.1645,1.296,-247.47774480712172
2813,2021-12-04 06:00:00,1.332,1.392,1.28,1.328,216347073.8,1638619199999,289408429.5287,367534,110931325.6,148450224.3713,0,29.048351763846647,24.475524475524495,22.733541359039425,-0.03959584018697471,-0.026205044259357952,-0.013390795927616755,1.474,1.572,1.7320000000000002,2.1645,1.354,-201.3486195342141
2814,2021-12-04 12:00:00,1.328,1.423,1.328,1.407,72723866.0,1638640799999,100547871.4777,145714,38708628.6,53526694.5289,0,37.320932219278916,38.2867132867133,29.2540792540793,-0.04702834094413233,-0.02691003601321246,-0.02011830493091987,1.474,1.572,1.7302500000000003,2.1645,1.34,-125.7435752745056
2815,2021-12-04 18:00:00,1.408,1.446,1.401,1.42,44222003.0,1638662399999,62963956.5801,91583,22712884.0,32342147.7409,0,38.58981029707731,40.55944055944055,34.44055944055949,-0.051278552751658824,-0.024928198256591164,-0.02635035449506766,1.474,1.572,1.7302500000000003,2.1645,1.34,-84.22281485289554
2816,2021-12-05 00:00:00,1.419,1.435,1.371,1.407,54822898.2,1638683999999,76340340.3433,100971,26933439.2,37492676.5945,0,37.76645317028232,38.2867132867133,39.04428904428909,-0.05506115684300683,-0.022968641878351334,-0.0320925149646555,1.474,1.572,1.72525,2.1645,1.357,-79.47406580056048
2817,2021-12-05 06:00:00,1.407,1.412,1.361,1.381,43727626.2,1638705599999,60487116.3008,80657,22744492.9,31478647.0852,0,36.10715821293486,33.74125874125875,37.529137529137564,-0.059471332050268,-0.021903053668490005,-0.037568278381777995,1.474,1.572,1.72525,2.1645,1.346,-76.1754423515982
2818,2021-12-05 12:00:00,1.382,1.402,1.284,1.35,114855621.4,1638727199999,153723531.8662,169838,55375153.7,74099979.2032,0,34.17897012708237,28.32167832167834,33.4498834498835,-0.0647217960211961,-0.021722814111534483,-0.042998981909661615,1.474,1.5579999999999998,1.71325,2.1645,1.318,-81.50673257201298
2819,2021-12-05 18:00:00,1.35,1.397,1.306,1.378,57212648.9,1638748799999,77153508.6446,96442,28759136.8,38796184.6265,0,37.42916255783953,33.2167832167832,31.7599067599068,-0.0658642188357843,-0.018292189540898153,-0.04757202929488615,1.474,1.556,1.71225,2.1645,1.312,-65.01694915254237
2820,2021-12-06 00:00:00,1.378,1.382,1.324,1.334,67383016.7,1638770399999,91256013.4036,92301,33372993.2,45198198.9471,0,34.5426136211808,25.52447552447554,29.020979020979066,-0.06951866156703401,-0.01755730581771829,-0.05196135574931572,1.474,1.5379999999999998,1.7027500000000002,2.1645,1.249,-64.63284602708823
2821,2021-12-06 06:00:00,1.334,1.348,1.255,1.303,125750152.2,1638791999999,163166380.9488,168288,61023310.8,79195353.3288,0,32.63310794952606,21.25693160813308,26.66606344979731,-0.0740625279625482,-0.017680937770585978,-0.05638159019196222,1.474,1.536,1.67025,2.1465,1.223,-84.65871438038444
2822,2021-12-06 12:00:00,1.304,1.346,1.285,1.338,76795830.6,1638813599999,100769749.7408,108715,39454628.3,51791553.0002,0,36.875902237775264,29.76190476190479,25.514437298171174,-0.0739864970420816,-0.014083925480095502,-0.0599025715619861,1.474,1.533,1.669,2.1335,1.206,-71.07874181971701
2823,2021-12-06 18:00:00,1.338,1.442,1.325,1.42,68381629.2,1638835199999,94633691.0354,123210,36093988.1,49931476.8176,0,45.531230084292645,48.03312629399585,33.01732088801128,-0.06654246715234757,-0.00531191647228918,-0.06123055068005839,1.474,1.5135,1.669,2.1335,1.257,0.3724394785841925
2824,2021-12-07 00:00:00,1.42,1.476,1.418,1.454,58028312.0,1638856799999,83915876.018,106066,29229903.5,42280192.7422,0,48.67374715855994,63.333333333333314,47.042788129744686,-0.05723968057603357,0.0031926960832198564,-0.060432376659253426,1.474,1.512,1.669,2.1335,1.225,97.40877842411396
2825,2021-12-07 06:00:00,1.455,1.479,1.433,1.449,55572629.0,1638878399999,80913089.5125,98737,27166509.4,39561634.0684,0,48.23303961853687,70.54054054054055,60.63566672262326,-0.04969772892135982,0.008587718190314883,-0.0582854471116747,1.474,1.512,1.669,2.127,1.266,137.5131940046446
2826,2021-12-07 12:00:00,1.449,1.455,1.401,1.412,70597421.4,1638899999999,100851837.544,111915,34179272.7,48829336.4521,0,44.986962920832,70.08928571428567,67.98771986271987,-0.046174003506201045,0.009689154884378923,-0.05586315839057997,1.474,1.502,1.669,2.127,1.246,71.70731707317044
2827,2021-12-07 18:00:00,1.412,1.417,1.365,1.378,45316002.8,1638921599999,63099228.9399,70937,22298226.0,31051074.3662,0,42.17790298813778,54.91071428571424,65.18018018018019,-0.04559930121790057,0.008211085738143518,-0.053810386956044086,1.4585,1.502,1.6644999999999999,2.127,1.25,4.171524808912862
2828,2021-12-08 00:00:00,1.378,1.388,1.348,1.367,45236777.7,1638943199999,61911504.6478,72982,22680161.9,31038135.703,0,41.27983192697454,50.0,58.333333333333336,-0.04550687861347247,0.006642806674057297,-0.052149685287529765,1.44,1.4969999999999999,1.64825,2.127,1.216,-28.47769028871405
2829,2021-12-08 06:00:00,1.367,1.403,1.337,1.363,55786777.5,1638964799999,76667732.4184,98962,28003741.5,38493545.3559,0,40.93847449433659,48.214285714285715,51.041666666666686,-0.04523495915286979,0.005531780907727976,-0.05076674006059777,1.4295,1.495,1.63375,2.127,1.311,-22.344574443679974
2830,2021-12-08 12:00:00,1.363,1.423,1.349,1.392,52484795.3,1638986399999,72867894.9612,98235,26408566.5,36666488.9105,0,44.52048448606911,61.160714285714235,53.12500000000002,-0.04219302841703709,0.0068589693148485426,-0.049051997731885635,1.3980000000000001,1.487,1.61325,2.126,1.284,19.753086419753007
2831,2021-12-08 18:00:00,1.391,1.418,1.376,1.396,34086127.7,1639007999999,47679216.0652,55364,17731170.7,24802281.3746,0,45.01582802069963,62.94642857142852,57.44047619047618,-0.039009828798740376,0.008033735146516209,-0.047043563945256585,1.373,1.474,1.6059999999999999,2.126,1.322,34.4444444444442
2832,2021-12-09 00:00:00,1.396,1.409,1.362,1.375,30169277.8,1639029599999,41690546.9401,50967,15036369.0,20783750.0514,0,42.85263459957146,53.57142857142857,59.226190476190474,-0.03774652620550234,0.007437630191803393,-0.04518415639730573,1.367,1.474,1.6059999999999999,2.126,1.285,0.9005145797598977
2833,2021-12-09 06:00:00,1.374,1.389,1.342,1.354,46390562.9,1639051199999,63188351.1718,88847,21166037.7,28855548.9727,0,40.74410558067616,44.19642857142862,53.571428571428605,-0.038001813048914146,0.005745874678713271,-0.04374768772762742,1.367,1.474,1.6059999999999999,2.1475,1.24,-42.16867469879525
2834,2021-12-09 12:00:00,1.355,1.373,1.314,1.318,50617768.7,1639072799999,67967707.0852,84523,24521067.0,32932544.9085,0,37.3511804535869,28.12500000000005,41.96428571428578,-0.04064054988578758,0.0024857102734718722,-0.04312626015925945,1.367,1.474,1.6059999999999999,2.166,1.251,-93.81091617933704
2835,2021-12-09 18:00:00,1.318,1.327,1.287,1.289,47390449.4,1639094399999,61932615.4509,78623,23124374.1,30235737.8011,0,34.83465578809326,2.0618556701030926,24.794428080510624,-0.04455818644019516,-0.0011455410247485642,-0.043412645415446593,1.367,1.474,1.61475,2.166,1.234,-162.84722222222288
2836,2021-12-10 00:00:00,1.288,1.322,1.287,1.304,31392977.8,1639115999999,40950662.8189,50052,16161910.9,21084911.7699,0,37.191826143369525,8.854166666666725,13.013674112256657,-0.04592319301199366,-0.002008438077237648,-0.04391475493475601,1.367,1.474,1.6332499999999999,2.166,1.225,-146.4835456475586
2837,2021-12-10 06:00:00,1.305,1.313,1.271,1.311,39640341.7,1639137599999,51167844.8509,65988,19275060.4,24879140.4256,0,38.31321916256194,19.23076923076923,10.048930522513048,-0.04591089681597271,-0.0015969135049733602,-0.04431398331099935,1.367,1.474,1.637,2.166,1.218,-127.36196319018471
2838,2021-12-10 12:00:00,1.312,1.334,1.251,1.258,75160176.1,1639159199999,97098820.9711,109000,36887211.2,47663269.4141,0,33.44436125233905,3.07017543859654,10.385037112010865,-0.04960598216876577,-0.004233599086213138,-0.045372383082552634,1.365,1.474,1.637,2.166,1.237,-131.20453843345499
2839,2021-12-10 18:00:00,1.258,1.275,1.207,1.211,46775337.5,1639180799999,58289008.4652,71341,23255919.3,28999860.0137,0,29.824749920695005,1.612903225806453,7.971282631724107,-0.05568496947173718,-0.008250069111347638,-0.04743490036038954,1.343,1.474,1.637,2.166,1.253,-167.35850002506703
2840,2021-12-11 00:00:00,1.211,1.253,1.192,1.241,58812396.1,1639202399999,71801805.0877,85886,29492182.2,36035294.1302,0,34.68397337538376,21.21212121212127,8.631733292174788,-0.057419959871823245,-0.007988047609146967,-0.04943191226267628,1.3355000000000001,1.474,1.637,2.166,1.24,-140.11117339312443
2841,2021-12-11 06:00:00,1.241,1.298,1.234,1.278,37097215.1,1639223999999,46767029.5857,70932,18606361.2,23453012.8817,0,40.185167210224584,37.22943722943725,20.01815388912169,-0.05517335736622897,-0.004593156082842151,-0.05058020128338682,1.3355000000000001,1.474,1.66025,2.166,1.242,-71.4076960545545
2842,2021-12-11 12:00:00,1.279,1.316,1.27,1.296,30392510.7,1639245599999,39294621.3118,61483,15878696.0,20541925.138,0,42.713002181761006,45.02164502164504,34.48773448773455,-0.05134854506280062,-0.0006146750235310403,-0.05073387003926958,1.3355000000000001,1.474,1.5230000000000001,2.166,1.294,-32.81620028031475
2843,2021-12-11 18:00:00,1.296,1.362,1.279,1.354,52815992.2,1639267199999,69937403.764,97844,29016195.4,38391564.6581,0,50.03965224697645,70.12987012987016,50.79365079365085,-0.04313994801523924,0.006075137619224277,-0.049215085634463515,1.3355000000000001,1.474,1.5230000000000001,2.166,1.277,25.98607888631087
2844,2021-12-12 00:00:00,1.354,1.415,1.336,1.34,61129662.2,1639288799999,83778288.0206,138990,28639735.7,39309880.1537,0,48.42958197275311,65.48672566371688,60.212746938410724,-0.037333896789768284,0.009504951075756184,-0.04683884786552447,1.3355000000000001,1.474,1.5230000000000001,2.166,1.264,80.77649981100483
2845,2021-12-12 06:00:00,1.341,1.356,1.319,1.34,31535778.0,1639310399999,42188293.9412,67312,15698094.9,21006630.5037,0,48.429581972753105,66.36771300448434,67.3281029326905,-0.03235953874371811,0.011583447297445086,-0.043942986041163194,1.3235000000000001,1.474,1.5230000000000001,2.166,1.243,53.20665083135324
2846,2021-12-12 12:00:00,1.34,1.363,1.325,1.357,30507405.0,1639331999999,40958806.079,70059,15661902.8,21032140.7379,0,50.66508462325703,73.99103139013451,68.61515668611194,-0.026737354647881517,0.01376450511462534,-0.04050185976250686,1.3075,1.474,1.5230000000000001,2.166,1.224,81.42960478726843
2847,2021-12-12 18:00:00,1.357,1.387,1.344,1.346,26290831.9,1639353599999,35871789.2003,66414,12475940.1,17031711.4321,0,49.17953420630714,69.05829596412559,69.80568011958151,-0.022905303237777286,0.014077245219783659,-0.036982548457560944,1.3075,1.474,1.5230000000000001,2.166,1.221,103.07061081331429
2848,2021-12-13 00:00:00,1.345,1.357,1.296,1.318,31814159.6,1639375199999,41961578.8426,64731,15051284.1,19852250.8389,0,45.5207401284227,56.5022421524664,66.51718983557554,-0.021875572893817807,0.012085580450994511,-0.03396115334481232,1.3075,1.474,1.516,2.166,1.216,36.89723185744436
2849,2021-12-13 06:00:00,1.319,1.323,1.289,1.312,29239944.3,1639396799999,38240179.1853,51752,13608785.5,17805483.378,0,44.752409959689,53.81165919282514,59.79073243647241,-0.02129814230645577,0.010130408830685236,-0.031428551137141006,1.3075,1.474,1.5150000000000001,2.166,1.237,4.584527220630247
2850,2021-12-13 12:00:00,1.311,1.32,1.227,1.249,63953611.1,1639418399999,80742321.0178,115909,31077720.3,39217689.9463,0,37.57994140940013,25.560538116591992,45.29147982062788,-0.025628666577822257,0.004639907647454998,-0.030268574225277255,1.305,1.474,1.5059999999999998,2.166,1.259,-69.57479621061891
2851,2021-12-13 18:00:00,1.249,1.252,1.2,1.223,59380603.4,1639439999999,72531493.5467,105755,28524384.0,34855268.8003,0,35.08107735780083,13.901345291479878,31.091180866965704,-0.03080353697188043,-0.00042797019728254074,-0.03037556677459789,1.3035,1.474,1.505,2.166,1.259,-117.44566262742853
2852,2021-12-14 00:00:00,1.223,1.244,1.205,1.206,41155575.7,1639461599999,50330565.7697,67000,20455262.6,25016300.3667,0,33.51199040738001,6.278026905829599,15.246636771300528,-0.035863010506007154,-0.004389954985127412,-0.03147305552087974,1.3035,1.474,1.5034999999999998,2.166,1.26,-108.87734915924776
2853,2021-12-14 06:00:00,1.206,1.262,1.198,1.257,45866443.2,1639483199999,56421602.0727,80883,23567334.2,29008025.1453,0,41.90670670431345,29.147982062780233,16.44245142002994,-0.03534991415233435,-0.0031014869051636876,-0.03224842724717066,1.3035,1.474,1.49375,2.166,1.28,-80.80975316074628
2854,2021-12-14 12:00:00,1.257,1.265,1.218,1.225,47481783.4,1639504799999,58978931.527,86393,23504848.3,29203634.659,0,38.61247028453352,12.442396313364112,15.956135093991351,-0.03709777411282045,-0.0038794774925198297,-0.03321829662030062,1.3035,1.474,1.4929999999999999,2.166,1.292,-87.07555555555537
2855,2021-12-14 18:00:00,1.226,1.284,1.212,1.266,40972515.7,1639526399999,51281713.7139,82462,21151732.4,26470993.2725,0,44.61933635791214,31.336405529953932,24.308927968699464,-0.034773758137556454,-0.0012443692138046705,-0.033529388923751784,1.3035,1.474,1.4929999999999999,2.166,1.355,-56.881051175656765
2856,2021-12-15 00:00:00,1.267,1.274,1.24,1.246,28467796.7,1639547999999,35682070.8988,51734,13817700.3,17320645.7319,0,42.43785245497545,22.119815668202776,21.966205837173646,-0.0341521073519504,-0.0004981747425588934,-0.03365393260939151,1.3035,1.474,1.488,2.166,1.322,-50.56234718826402
2857,2021-12-15 06:00:00,1.247,1.274,1.244,1.25,24518769.7,1639569599999,30839006.1048,48334,12022649.6,15124185.2986,0,43.03768662752089,23.963133640553007,25.806451612903277,-0.0329567728919804,0.0005577277739288872,-0.03351450066590929,1.3035,1.474,1.4802499999999998,2.166,1.327,-40.57971014492759
2858,2021-12-15 12:00:00,1.25,1.255,1.204,1.216,38112567.1,1639591199999,46620804.6904,69830,17847696.6,21828888.0238,0,39.28986934763291,9.523809523809529,18.53558627752181,-0.03435693224223768,-0.0006739452610627153,-0.033682986981174966,1.3035,1.474,1.4685,2.166,1.339,-77.04333228412577
2859,2021-12-15 18:00:00,1.216,1.331,1.212,1.311,79148362.8,1639612799999,102327408.7499,177750,40206257.4,51988878.4157,0,51.89503977224972,59.78835978835976,31.09176765090747,-0.027484043616459175,0.004959154691772633,-0.03244319830823181,1.3035,1.474,1.46225,2.166,1.349,23.584095686414003
2860,2021-12-16 00:00:00,1.311,1.318,1.284,1.284,26919877.1,1639634399999,35030408.4557,53130,13293088.3,17295887.8242,0,48.79419145580846,45.502645502645535,38.27160493827164,-0.02393993949522022,0.006802607050409269,-0.03074254654562949,1.3065,1.474,1.4425000000000001,2.166,1.432,55.840455840455796
2861,2021-12-16 06:00:00,1.285,1.331,1.283,1.322,25538201.7,1639655999999,33391323.8515,60824,13043952.5,17059813.054,0,53.04652146705509,77.98742138364786,61.09280889155108,-0.01785906088746647,0.010306788526530414,-0.028165849413996885,1.3065,1.474,1.4235,2.166,1.475,109.24636335499808
2862,2021-12-16 12:00:00,1.323,1.327,1.285,1.285,30918758.1,1639677599999,40296344.7765,66929,14348728.2,18702749.4481,0,48.797327269936545,65.41353383458643,62.967866906959976,-0.015842884646206867,0.009858371814232013,-0.02570125646043888,1.3065,1.474,1.4205,2.1655,1.44,89.85543369890343
2863,2021-12-16 18:00:00,1.285,1.294,1.236,1.24,34286048.4,1639699199999,43320536.0728,73782,15474871.8,19569876.8809,0,44.163801412945084,31.57894736842108,58.32663419555183,-0.01767245728173039,0.006423039342966792,-0.024095496624697184,1.3065,1.474,1.4205,2.154,1.453,-5.36554601465044
2864,2021-12-17 00:00:00,1.24,1.259,1.234,1.251,20579267.5,1639720799999,25710258.128,42289,10061589.5,12571705.7823,0,45.525477596660686,39.849624060150326,45.614035087719316,-0.01802699473370195,0.004854801512796186,-0.022881796246498137,1.2925,1.474,1.4205,2.1355,1.441,-26.857030713374403
2865,2021-12-17 06:00:00,1.251,1.256,1.228,1.234,25934434.5,1639742399999,32224091.6116,53267,12028592.2,14951510.318,0,43.74975727124609,27.067669172932355,32.83208020050129,-0.01945545576036123,0.0027410723889095268,-0.022196528149270756,1.2925,1.474,1.4205,2.133,1.392,-56.23678646934431
2866,2021-12-17 12:00:00,1.234,1.259,1.182,1.225,66143890.4,1639763999999,80553288.853686,131272,30599280.4,37302973.6582,0,42.79800943788783,28.85906040268466,31.925451211922482,-0.021070854504776637,0.0009005389155952934,-0.02197139342037193,1.2845,1.471,1.4205,2.133,1.409,-109.04023512719145
2867,2021-12-17 18:00:00,1.224,1.239,1.205,1.218,25434633.7,1639785599999,31090437.1086,52128,12526736.1,15313346.4571,0,42.032117093938695,24.161073825503372,26.695934467040164,-0.02265476116202758,-0.0005466941933245199,-0.02210806696870306,1.2694999999999999,1.4555,1.4205,2.1295,1.429,-105.58007257036388
2868,2021-12-18 00:00:00,1.218,1.247,1.2,1.237,27747144.4,1639807199999,33816560.2418,56422,13777209.8,16797407.5867,0,44.91368036626713,36.91275167785245,29.977628635346864,-0.022121870239224073,-1.1042616416809259e-05,-0.022110827622807264,1.2565,1.4369999999999998,1.4195,2.1295,1.442,-81.63620539599616
2869,2021-12-18 06:00:00,1.238,1.267,1.228,1.253,22408511.2,1639828799999,27978661.4507,49674,11314228.5,14123257.8838,0,47.28989500509571,47.65100671140936,36.2416107382551,-0.020175908744272997,0.0015479351028274135,-0.02172384384710041,1.2565,1.4264999999999999,1.4085,2.123,1.452,-19.84104184621195
2870,2021-12-18 12:00:00,1.252,1.26,1.239,1.24,17327566.8,1639850399999,21642674.7349,39551,8283838.4,10350631.8491,0,45.56989674774016,38.92617449664432,41.163310961968754,-0.01945840718846492,0.0018123493269083905,-0.021270756515373312,1.2565,1.395,1.40475,2.1085000000000003,1.425,-26.46116138763159
