,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
4201,2022-11-16 06:00:00,0.3873,0.3915,0.375,0.3764,93520939.0,1668599999999,35875247.6757,67920,46859729.0,17972507.7338,0,48.80659491725301,72.22946544980445,82.31203824424172,-0.004908206955188732,0.006616456595049846,-0.011524663550238578,0.35935,0.41300000000000003,0.42275,0.4578,0.3815,67.11066799601194
4202,2022-11-16 12:00:00,0.3764,0.3772,0.3614,0.3702,121262158.0,1668621599999,44858850.0986,89613,58105095.0,21494572.462,0,46.618899920047454,64.14602346805732,74.22859626249465,-0.004837725036579976,0.005349550810926881,-0.010187275847506857,0.35935,0.41300000000000003,0.42275,0.4578,0.3798,21.194620149556687
4203,2022-11-16 18:00:00,0.3702,0.3776,0.3667,0.3752,69448525.0,1668643199999,25880704.3597,49164,32995376.0,12291453.3221,0,48.61909791390773,70.66492829204691,69.01347240330298,-0.004328512991669031,0.0046870102846702615,-0.009015523276339293,0.35935,0.41300000000000003,0.42275,0.4578,0.3787,30.577427821522235
4204,2022-11-17 00:00:00,0.3751,0.3873,0.3705,0.3836,102708101.0,1668664799999,38878545.5889,63769,49742819.0,18827159.7569,0,51.88117659821935,81.6166883963494,72.14254671881797,-0.0032101444323608397,0.004644303075182762,-0.007854447507543601,0.35935,0.41300000000000003,0.42275,0.4578,0.3994,53.1640544697986
4205,2022-11-17 06:00:00,0.3836,0.3839,0.3691,0.3744,107520212.0,1668686399999,40390344.5656,70868,57734253.0,21673056.8222,0,48.266791967858026,69.6219035202086,73.96784006953506,-0.003031250040511302,0.00385855797362584,-0.006889808014137142,0.35935,0.41300000000000003,0.41300000000000003,0.4578,0.4018,27.13368359603011
4206,2022-11-17 12:00:00,0.3744,0.3804,0.3714,0.376,134526902.0,1668707999999,50525937.1027,80834,66198056.0,24863746.8657,0,48.93310883712048,70.5563093622795,73.93163375961261,-0.0027289111290563772,0.0033287175080646113,-0.006057628637120989,0.35935,0.41300000000000003,0.41285,0.4578,0.3985,16.72680619036204
4207,2022-11-17 18:00:00,0.376,0.3853,0.3756,0.3819,69017198.0,1668729599999,26325232.5859,48081,33344138.0,12717742.5723,0,51.41797892726214,73.26565143824028,71.14795477357622,-0.0019902819405482886,0.00325387735725816,-0.005244159297806449,0.35935,0.41300000000000003,0.41285,0.4578,0.4057,44.220609763859386
4208,2022-11-18 00:00:00,0.3819,0.3878,0.3789,0.3804,84339947.0,1668751199999,32305682.3677,45783,43514602.0,16656474.3608,0,50.7419652494309,69.21708185053382,71.01301421701795,-0.0015085607023662129,0.002988478876352189,-0.004497039578718402,0.35935,0.41300000000000003,0.41285,0.4578,0.4029,47.699365807584094
4209,2022-11-18 06:00:00,0.3804,0.3849,0.3775,0.3812,66023219.0,1668772799999,25201530.2326,39333,38606891.0,14733188.9124,0,51.11114152943408,54.545454545454504,65.67606261140962,-0.0010501345390911965,0.0027575240317017644,-0.003807658570792961,0.35935,0.41300000000000003,0.409175,0.46685,0.4078,22.76808402507208
4210,2022-11-18 12:00:00,0.3812,0.384,0.3733,0.3788,90309390.0,1668794399999,34264642.821,54225,43096277.0,16359708.6912,0,49.90280581657071,47.933884297520734,57.23214023116977,-0.0008704543879316518,0.0023497633462890473,-0.003220217734220699,0.35935,0.41300000000000003,0.4087,0.47115,0.4077,-22.416302765646176
4211,2022-11-18 18:00:00,0.3787,0.3838,0.3784,0.3829,51918553.0,1668815999999,19830664.1269,33093,26393704.0,10079818.517,0,51.9909129476774,59.228650137741106,53.9026629935722,-0.00039269410553677275,0.002262018902947141,-0.0026547130084839136,0.35935,0.41300000000000003,0.408675,0.47115,0.4066,28.84219200659224
4212,2022-11-19 00:00:00,0.3829,0.3832,0.3752,0.3782,43756482.0,1668837599999,16574694.8453,29062,20120751.0,7620768.4671,0,49.44657790927618,55.813953488372,54.32549597454471,-0.0003888341224008163,0.001812703108866478,-0.0022015372312672943,0.36085,0.41300000000000003,0.407875,0.47115,0.4021,-8.893767045831371
4213,2022-11-19 06:00:00,0.3783,0.381,0.3775,0.3804,37979638.0,1668859199999,14399384.8041,22093,17855738.0,6771355.2194,0,50.66366934774468,63.12292358803989,59.38850907138442,-0.00020588018550049547,0.0015965256366134392,-0.0018024058221139346,0.36815,0.41300000000000003,0.4055,0.48325,0.396,16.041666666667343
4214,2022-11-19 12:00:00,0.3804,0.3829,0.3781,0.3814,30721970.0,1668880799999,11688284.9551,21670,14591377.0,5552682.9268,0,51.238332301849134,66.44518272425252,61.79401993355489,1.957808626468216e-05,0.0014575871267028934,-0.0014380090404382112,0.36960000000000004,0.41300000000000003,0.4055,0.48325,0.4012,52.2379694130837
4215,2022-11-19 18:00:00,0.3814,0.3886,0.3804,0.3841,32855283.0,1668902399999,12630356.5682,24264,16136615.0,6202733.2603,0,52.83571173203011,83.45588235294116,71.00799622174462,0.00041138068566742847,0.0014795117808845118,-0.0010681310952170833,0.37955,0.41300000000000003,0.4055,0.48325,0.4068,123.65126337354958
4216,2022-11-20 00:00:00,0.3842,0.3969,0.3837,0.391,67572660.0,1668923999999,26419765.2526,43807,33343196.0,13034401.1531,0,56.736243115241535,80.4635761589405,76.78821374537814,0.0012640877856477384,0.0018657751046918573,-0.0006016873190441189,0.37955,0.41269999999999996,0.404675,0.48325,0.399,240.56717135304075
4217,2022-11-20 06:00:00,0.391,0.3912,0.3736,0.3752,75380023.0,1668945599999,28853586.4793,48978,32024609.0,12260556.836,0,47.12546005966587,21.942446043165454,61.9539681850158,0.000657358729670543,0.0010072368389717294,-0.0003498781093011865,0.37955,0.41269999999999996,0.402225,0.48325,0.3962,-23.169302870534267
4218,2022-11-20 12:00:00,0.3751,0.3762,0.3696,0.3726,72089287.0,1668967199999,26944254.1121,47514,33209942.0,12413835.2939,0,45.752020901329956,12.589928057553973,38.33198341988673,-3.289746780071878e-05,0.0002535845132003742,-0.00028648198100109296,0.37915,0.41269999999999996,0.3997,0.49265000000000003,0.3796,-173.3333333333347
4219,2022-11-20 18:00:00,0.3726,0.3791,0.3585,0.3608,93331872.0,1668988799999,34222389.2269,54299,42158172.0,15466300.5753,0,40.047460914422736,5.989583333333398,13.507319144684368,-0.0015146321243060812,-0.0009825201146439907,-0.0005321120096620906,0.3777,0.40535,0.3997,0.49265000000000003,0.3778,-246.73475124144957
4220,2022-11-21 00:00:00,0.3608,0.3621,0.3457,0.3586,185135598.0,1669010399999,65645608.0255,87698,90828549.0,32205389.7622,0,39.069382282347696,25.19531249999995,14.591607963629201,-0.0028337731557641077,-0.0018413289168816138,-0.000992444238882494,0.37129999999999996,0.4044,0.3942,0.49575,0.3864,-264.658754299122
4221,2022-11-21 06:00:00,0.3586,0.3591,0.3484,0.3498,113774415.0,1669031999999,40072944.136,61582,58692404.0,20666445.0801,0,35.35029398431947,8.007812499999991,13.064236111111207,-0.004536988799718256,-0.0028356356486686093,-0.0017013531510496464,0.37129999999999996,0.40435,0.38825,0.49575,0.3888,-192.00442050007052
4222,2022-11-21 12:00:00,0.3498,0.3593,0.3472,0.356,124590282.0,1669053599999,44129939.3985,60931,58204199.0,20607202.1356,0,39.70515059807745,20.117187499999964,17.77343750000006,-0.005325126540141389,-0.0028990187112733945,-0.002426107828867995,0.37129999999999996,0.40275,0.38625000000000004,0.49575,0.3916,-133.97021764032195
4223,2022-11-21 18:00:00,0.356,0.369,0.3494,0.3645,168206179.0,1669075199999,60211290.1628,79377,73791147.0,26411097.3352,0,45.15924499932413,36.71874999999999,21.61458333333341,-0.005203865493006887,-0.002222206131311114,-0.0029816593616957734,0.37129999999999996,0.398,0.38625000000000004,0.49575,0.3927,-73.54492239944243
4224,2022-11-22 00:00:00,0.3645,0.3674,0.3541,0.3542,116965716.0,1669096799999,42012565.5045,51779,55580724.0,19955488.8172,0,40.39128023871534,16.601562500000025,24.479166666666753,-0.005871209510288855,-0.002311640118874465,-0.00355956939141439,0.37129999999999996,0.398,0.38625000000000004,0.49075,0.3896,-74.18192734914459
4225,2022-11-22 06:00:00,0.3542,0.363,0.3513,0.3606,105862369.0,1669118399999,37804742.6604,56076,50515991.0,18049746.5673,0,44.324751328559984,29.101562499999957,27.473958333333417,-0.005816607706047805,-0.0018056306517067319,-0.004010977054341073,0.37129999999999996,0.398,0.3875,0.49075,0.3981,-64.95478705045913
4226,2022-11-22 12:00:00,0.3605,0.3748,0.3595,0.3708,152037011.0,1669139999999,56175718.7016,78081,75034408.0,27731872.6039,0,49.98893294566192,49.02343750000005,31.57552083333344,-0.004893867173311417,-0.0007063120951762755,-0.0041875550781351415,0.37129999999999996,0.39635,0.3875,0.49075,0.4016,-2.3803526448361585
4227,2022-11-22 18:00:00,0.3707,0.3784,0.3707,0.3757,89840151.0,1669161599999,33694769.4493,51791,44072231.0,16528316.1496,0,52.48953660672856,58.593749999999986,45.57291666666675,-0.003724268554520127,0.0003706292188920112,-0.004094897773412138,0.37129999999999996,0.39144999999999996,0.3875,0.49075,0.4005,41.69713589274876
4228,2022-11-23 00:00:00,0.3758,0.3788,0.3682,0.3743,109186923.0,1669183199999,40862860.7906,61407,52095295.0,19497629.4409,0,51.694224839501544,55.85937500000006,54.49218750000012,-0.002877155465102199,0.0009741938466479513,-0.0038513493117501504,0.37129999999999996,0.38639999999999997,0.3875,0.49075,0.3957,39.372096748358466
4229,2022-11-23 06:00:00,0.3742,0.3823,0.3742,0.3768,92223548.0,1669204799999,34825335.7867,50308,48246540.0,18214175.6852,0,53.06191184952653,60.74218750000007,58.398437500000135,-0.001981244577779262,0.0014960837871767106,-0.0034773283649559726,0.37129999999999996,0.38639999999999997,0.386525,0.49075,0.4078,72.92297342751426
4230,2022-11-23 12:00:00,0.3767,0.3778,0.3709,0.3768,78457333.0,1669226399999,29389558.3169,44904,40165514.0,15044973.8462,0,53.061911849526524,68.35164835164841,61.65107028388294,-0.0012567418076227521,0.0017764692458665764,-0.0030332110534893285,0.37129999999999996,0.3754,0.38617500000000005,0.49075,0.3987,70.51099057950391
4231,2022-11-23 18:00:00,0.3768,0.3824,0.3742,0.3815,74190998.0,1669247999999,28132099.6288,48089,36070860.0,13676158.7837,0,55.79104740897035,97.54768392370569,75.54717325845148,-0.0002998608132537828,0.0021866801921884365,-0.0024865410054422193,0.37129999999999996,0.3635,0.38617500000000005,0.49075,0.4005,105.01339456563343
4232,2022-11-24 00:00:00,0.3816,0.3843,0.3781,0.3798,83807499.0,1669269599999,31962388.3418,42576,40191884.0,15328167.2201,0,54.555459425070374,88.34196891191722,84.74710039575719,0.00031763695513509216,0.0022433423684618493,-0.001925705413326757,0.37129999999999996,0.35950000000000004,0.38617500000000005,0.49075,0.3967,104.31667562242507
4233,2022-11-24 06:00:00,0.3798,0.3845,0.3742,0.3787,73957341.0,1669291199999,28059417.8829,40657,38049109.0,14436737.62,0,53.72632538315559,85.0515463917525,90.3137330757919,0.0007100624209083195,0.0021086142673880613,-0.0013985518464797416,0.37129999999999996,0.35950000000000004,0.38617500000000005,0.49075,0.3969,79.12364404566907
4234,2022-11-24 12:00:00,0.3786,0.4043,0.3779,0.3994,172504193.0,1669312799999,67443077.4972,97208,87571847.0,34240925.5069,0,64.62253755522471,91.41856392294218,88.2706930755374,0.0026607084420023353,0.0032474082307856617,-0.0005866997887833262,0.375,0.36014999999999997,0.38617500000000005,0.49075,0.3894,154.57741717376635
4235,2022-11-24 18:00:00,0.3993,0.405,0.3957,0.4018,123818858.0,1669334399999,49568152.4999,69039,56822758.0,22750926.1881,0,65.63297420754725,94.46366782006915,90.3112593782547,0.0043501238893893235,0.00394945894253812,0.0004006649468512038,0.37535,0.363,0.38617500000000005,0.49075,0.3905,179.33542433747007
4236,2022-11-25 00:00:00,0.4018,0.4019,0.3888,0.3985,93600876.0,1669355999999,36989305.5122,62164,41046226.0,16213211.3596,0,62.969785102763744,88.30935251798562,91.39719475366574,0.005360918055981545,0.003968202487304273,0.001392715568677272,0.37535,0.363,0.38617500000000005,0.49075,0.39,131.0955485792482
4237,2022-11-25 06:00:00,0.3985,0.4194,0.3982,0.4057,190370976.0,1669377599999,78170439.4072,132168,96764712.0,39729482.1391,0,66.19300360640909,79.88252569750368,87.55184867851956,0.006666116698685054,0.004218720904006225,0.0024473957946788286,0.38255,0.3702,0.38617500000000005,0.49075,0.3961,164.3691171821621
4238,2022-11-25 12:00:00,0.4058,0.4097,0.3987,0.4029,82641738.0,1669399199999,33370890.0046,58762,39908942.0,16117611.9954,0,63.86488103718596,75.77092511013214,81.32093444187392,0.007389379262641549,0.003953586774370176,0.003435792488271373,0.38255,0.3702,0.38617500000000005,0.49075,0.3922,111.18106105318431
4239,2022-11-25 18:00:00,0.4029,0.4108,0.4002,0.4078,61889667.0,1669420799999,25153743.3018,44646,29537551.0,12006806.4049,0,66.11120607417588,80.63439065108514,78.76261381957374,0.008262711707192727,0.003861535375137083,0.004401176332055644,0.38255,0.3702,0.38617500000000005,0.49075,0.3943,103.48193233536199
4240,2022-11-26 00:00:00,0.4077,0.4146,0.4033,0.4077,52832642.0,1669442399999,21567451.7054,37901,25030902.0,10220612.4513,0,66.02100455742107,77.14843750000001,77.85125108707253,0.008844807363667995,0.003554904825289881,0.005289902538378114,0.3833,0.3702,0.38617500000000005,0.49075,0.3936,98.60927569064279
4241,2022-11-26 06:00:00,0.4077,0.4091,0.4046,0.4066,34648332.0,1669463999999,14083347.8542,23608,15186968.0,6173284.4463,0,64.97089412677578,75.00000000000003,77.59427605036183,0.00911232040092158,0.003057934290034774,0.006054386110886807,0.3833,0.3702,0.38617500000000005,0.49075,0.3873,78.40797109383574
4242,2022-11-26 12:00:00,0.4067,0.4093,0.3989,0.4021,48235757.0,1669485599999,19468758.7632,32980,21297784.0,8597822.7061,0,60.71625863678779,64.32989690721652,72.15944480240562,0.008859091921266493,0.002243764648303749,0.006615327272962744,0.38439999999999996,0.3702,0.386925,0.49075,0.3908,53.716222953434716
4243,2022-11-26 18:00:00,0.4021,0.4034,0.3927,0.396,48864660.0,1669507199999,19435590.5169,31660,22867950.0,9096213.9706,0,55.41840961245591,51.752577319587665,63.69415807560151,0.00807312554066758,0.001166238614163869,0.0069068869265037115,0.38534999999999997,0.3702,0.390575,0.49075,0.3895,11.28699866385806
4244,2022-11-27 00:00:00,0.396,0.4032,0.3952,0.4012,32809866.0,1669528799999,13106703.8285,21084,16175411.0,6461271.398,0,58.72471417830849,59.734513274336315,58.605662500380255,0.007780153298994175,0.0006986130979923701,0.0070815402010018045,0.38534999999999997,0.3702,0.39130000000000004,0.49075,0.3904,19.644869574777484
4245,2022-11-27 06:00:00,0.4012,0.4089,0.398,0.4068,59123735.0,1669550399999,23846838.4105,37658,27740636.0,11197564.9567,0,61.99369460394482,72.12389380530973,61.203661466411326,0.007908677573478018,0.0006617098979809707,0.007246967675497047,0.38944999999999996,0.3702,0.39627500000000004,0.4939,0.3895,51.10621993967555
4246,2022-11-27 12:00:00,0.4067,0.4096,0.3985,0.399,61343944.0,1669571999999,24789512.6035,36167,27765170.0,11223741.6384,0,55.41092181918812,54.86725663716822,62.24188790560485,0.007297023628147936,4.004476212071152e-05,0.007256978866027225,0.39380000000000004,0.3702,0.39612499999999995,0.49485,0.3945,19.85435032579551
4247,2022-11-27 18:00:00,0.399,0.4044,0.3942,0.3962,46154637.0,1669593599999,18454366.8226,30431,21768822.0,8702816.4936,0,53.22601263520076,44.096385542168655,57.02917866154896,0.006511288786329228,-0.0005965520637583972,0.007107840850087625,0.39380000000000004,0.3702,0.39612499999999995,0.49485,0.3929,-68.90096618357654
4248,2022-11-28 00:00:00,0.3961,0.3991,0.373,0.3796,154019614.0,1669615199999,58951163.1836,87056,74192753.0,28395301.9008,0,42.5212158097899,14.224137931034473,37.72926003679054,0.004497265320102861,-0.0020884604239878113,0.0065857257440906725,0.39515,0.3702,0.39592499999999997,0.49485,0.3918,-255.8814770696852
4249,2022-11-28 06:00:00,0.3796,0.3847,0.3777,0.3778,80614677.0,1669636799999,30748624.9425,46543,40501039.0,15448120.9801,0,41.54549068248576,10.344827586206954,22.88845035313679,0.0027244860765340273,-0.003088991734045316,0.005813477810579343,0.39515,0.3702,0.391525,0.49485,0.3893,-211.64205039096424
4250,2022-11-28 12:00:00,0.3778,0.3882,0.3733,0.3864,123545669.0,1669658399999,47025853.3225,66660,63186175.0,24049927.3259,0,47.718290900277275,28.879310344827637,17.81609195402312,0.0019905480814127463,-0.0030583437833332774,0.005048891864746024,0.3962,0.3702,0.38785,0.49795,0.3838,-144.89749739783613
4251,2022-11-28 18:00:00,0.3863,0.391,0.3828,0.3888,76750337.0,1669679999999,29697531.002,40199,38661377.0,14955231.9054,0,49.32650022459853,37.98076923076916,25.734969053934677,0.0015842941184953108,-0.00277167819700057,0.004355972315495881,0.3962,0.3702,0.387825,0.49795,0.3847,-83.07735822373044
4252,2022-11-29 00:00:00,0.3888,0.3949,0.3829,0.3916,115693393.0,1669701599999,44851892.3745,61993,56702790.0,21985249.5762,0,51.21204515530027,44.711538461538446,37.19053934571184,0.0014713111661412426,-0.0023077289194837107,0.0037790400856249533,0.3962,0.37170000000000003,0.38702499999999995,0.49795,0.3885,-53.47557430468251
4253,2022-11-29 06:00:00,0.3916,0.3948,0.3901,0.3927,74652608.0,1669723199999,29284005.0908,40889,39587588.0,15529123.3177,0,51.96818876582853,47.35576923076919,43.34935897435903,0.0014537739679591488,-0.0018602128941326438,0.0033139868620917926,0.3962,0.379,0.38465,0.49795,0.3914,-24.74362198563733
4254,2022-11-29 12:00:00,0.3927,0.3946,0.3863,0.3896,76786463.0,1669744799999,30038040.7073,42432,38633445.0,15113168.9123,0,49.63354480483656,45.35519125683059,45.80749964971284,0.001176173325873886,-0.0017102508289743253,0.0028864241548482114,0.3962,0.38045,0.38465,0.49795,0.3884,-35.80712788260002
4255,2022-11-29 18:00:00,0.3896,0.4039,0.3893,0.3981,88505613.0,1669766399999,35168652.7842,50403,43347483.0,17210301.2719,0,55.532411375678784,68.57923497267758,53.76339848675921,0.001623338938760155,-0.001010468172870445,0.0026338071116306,0.3962,0.38255,0.38465,0.49795,0.3782,34.46366782006933
4256,2022-11-30 00:00:00,0.3981,0.4089,0.3964,0.4016,103957981.0,1669787999999,41988441.6998,54414,50222208.0,20285738.0077,0,57.72782128739149,78.14207650273222,64.02550091074689,0.0022343850578162017,-0.00031953764305151866,0.0025539227008677203,0.3962,0.38255,0.38382499999999997,0.49795,0.3825,86.64799253034519
4257,2022-11-30 06:00:00,0.4015,0.4043,0.3987,0.4005,65963381.0,1669809599999,26474486.8554,36416,34748541.0,13948431.1391,0,56.779032908608976,75.13661202185796,73.95264116575602,0.0025999125293522662,3.67918627876369e-05,0.0025631206665646293,0.39380000000000004,0.38255,0.38137499999999996,0.49795,0.3835,70.07856341189694
4258,2022-11-30 12:00:00,0.4005,0.4029,0.3934,0.3957,70009587.0,1669831199999,27981519.387,39185,34405881.0,13756234.3197,0,52.708092678770356,62.02185792349722,71.76684881602922,0.002473759835776801,-7.148866463026291e-05,0.002545248500407064,0.39380000000000004,0.38255,0.37884999999999996,0.49795,0.3875,36.5814328495739
4259,2022-11-30 18:00:00,0.3956,0.4117,0.3926,0.4078,89826275.0,1669852799999,36438801.0352,61480,42820580.0,17371034.5749,0,60.413307760171676,89.922480620155,75.6936501885035,0.0033119734253028166,0.0006133799399166023,0.0026985934853862143,0.39380000000000004,0.38255,0.37884999999999996,0.49795,0.3859,102.33958767662719
4260,2022-12-01 00:00:00,0.4078,0.4093,0.3983,0.3987,69646818.0,1669874399999,28038781.0486,36043,33720411.0,13573955.1881,0,53.370584825241075,66.40826873385012,72.78420242583421,0.0032050242612527424,0.0004051446206932226,0.00279987964055952,0.39235,0.38255,0.37334999999999996,0.49795,0.39,83.94889663182353
4261,2022-12-01 06:00:00,0.3987,0.4015,0.3976,0.4005,55552755.0,1669895999999,22216019.49,30447,34027746.0,13606265.2818,0,54.500460822279514,71.05943152454785,75.79672695951774,0.003228297431740579,0.00034273423294484736,0.0028855631987957315,0.39235,0.38255,0.36739999999999995,0.49795,0.3941,60.04112405757371
4262,2022-12-01 12:00:00,0.4005,0.4029,0.3944,0.3967,83455640.0,1669917599999,33251678.6016,51124,42566501.0,16961183.82,0,51.654836400868476,60.93749999999996,66.1350667527994,0.0029066077797667567,1.6835664776820164e-05,0.0028897721149899365,0.39235,0.38255,0.3654,0.49795,0.3908,35.11242895972294
4263,2022-12-01 18:00:00,0.3967,0.3983,0.3947,0.3969,42548290.0,1669939199999,16874872.0521,24056,23083292.0,9154905.9668,0,51.7974884959267,61.45833333333323,64.48508828596043,0.0026374024082229663,-0.00020189576541357595,0.0028392981736365423,0.39235,0.38255,0.3654,0.49795,0.3901,10.703363914373353
4264,2022-12-02 00:00:00,0.3968,0.3975,0.3838,0.3894,92438794.0,1669960799999,36002971.707,46993,45880078.0,17855454.7438,0,46.28234942633283,22.83737024221468,48.41106785851605,0.0017981400526462243,-0.0008329264967922544,0.0026310665494384787,0.39235,0.38255,0.367575,0.49795,0.3875,-90.66222491419344
4265,2022-12-02 06:00:00,0.3894,0.3917,0.3881,0.3905,53955636.0,1669982399999,21050573.268,26999,30083161.0,11737573.3034,0,47.17080932040887,26.388888888888882,36.89486415481235,0.0012078559842867431,-0.0011385684521213885,0.0023464244364081316,0.39235,0.38255,0.36917500000000003,0.49885,0.3889,-100.64189639099693
4266,2022-12-02 12:00:00,0.3904,0.3913,0.3854,0.39,64911428.0,1670003999999,25214594.7339,37023,35461420.0,13776085.5575,0,46.79197077716794,22.22222222222233,23.81616045110872,0.0006917319309077685,-0.0013237540044002904,0.002015485935308059,0.39235,0.38255,0.36917500000000003,0.49885,0.3871,-116.17285885980128
4267,2022-12-02 18:00:00,0.39,0.3968,0.3895,0.3961,46571220.0,1670025599999,18286980.6018,26037,27017129.0,10601503.5277,0,51.87048665685127,44.08602150537641,30.899044205495965,0.0007660879354580707,-0.0009995183998799905,0.0017656063353380612,0.39235,0.38255,0.376375,0.49885,0.3879,-38.84471848126001
4268,2022-12-03 00:00:00,0.3961,0.3968,0.3911,0.3922,35628211.0,1670047199999,14011505.2453,18045,16205055.0,6372057.8548,0,48.67190500580496,30.107526881720457,32.13859020310649,0.0005045026064253166,-0.0010088829831301958,0.0015133855895555124,0.3925,0.38255,0.376375,0.49885,0.3872,-58.42436853361103
4269,2022-12-03 06:00:00,0.3922,0.3951,0.3873,0.3943,41976717.0,1670068799999,16370106.5607,23168,20122405.0,7849024.5274,0,50.443943805442196,37.63440860215052,37.27598566308255,0.00046132888588484855,-0.0008416453629365311,0.0013029742488213797,0.3925,0.38255,0.376375,0.49885,0.3865,-66.19755850525178
4270,2022-12-03 12:00:00,0.3944,0.3973,0.3924,0.3936,44473120.0,1670090399999,17552862.4152,24220,22977970.0,9071059.8334,0,49.826437570530324,35.1254480286739,34.289127837515046,0.0003664055562775381,-0.0007492549540350731,0.0011156605103126113,0.39725,0.38255,0.37675,0.49885,0.3875,-24.481658692184368
4271,2022-12-03 18:00:00,0.3936,0.3946,0.3853,0.3873,30841190.0,1670111999999,12039971.7012,21831,13742213.0,5365153.3575,0,44.54166878996709,12.544802867383508,28.434886499402733,-0.0002147042382156794,-0.0010642917988226326,0.0008495875606069532,0.3973,0.38255,0.37675,0.49885,0.3862,-100.1885498800138
4272,2022-12-04 00:00:00,0.3873,0.3921,0.387,0.3908,22368874.0,1670133599999,8731361.9411,13440,10009559.0,3907140.469,0,47.85088593862401,25.089605734767016,24.25328554360823,-0.00038834063859399803,-0.000990342559360761,0.000602001920766763,0.39775,0.38255,0.37729999999999997,0.49885,0.3868,-75.34022248574259
4273,2022-12-04 06:00:00,0.3909,0.3915,0.3879,0.3895,36511644.0,1670155199999,14225283.4834,18522,18294282.0,7127489.4692,0,46.73539918623199,22.35294117647072,19.995783259540502,-0.0006236587227810286,-0.0009805285148382333,0.00035686979205720466,0.39775,0.38255,0.37777499999999997,0.49885,0.3809,-73.77081292850174
4274,2022-12-04 12:00:00,0.3894,0.3909,0.386,0.3904,30610180.0,1670176799999,11898818.9086,23426,13876776.0,5395590.6678,0,47.64534097423317,34.55497382198978,27.332506911075928,-0.000729122649448577,-0.0008687939532046253,0.00013967130375604832,0.39775,0.38255,0.37777499999999997,0.49885,0.3761,-76.07896119492602
4275,2022-12-04 18:00:00,0.3904,0.3932,0.387,0.3895,44943801.0,1670198399999,17544254.5093,24819,23098787.0,9017708.4539,0,46.78461934417614,29.842931937172967,28.916948978544582,-0.0008752368637955366,-0.0008119265340412679,-6.331032975426867e-05,0.39775,0.38255,0.37982499999999997,0.49885,0.3737,-50.78982597054872
4276,2022-12-05 00:00:00,0.3895,0.3954,0.3887,0.3945,82298960.0,1670219999999,32227241.2362,39183,43248233.0,16935619.0597,0,51.975243974171434,73.79310344827609,46.06366973581303,-0.0005808792042235611,-0.0004140550995754339,-0.00016682410464812717,0.39775,0.38255,0.382,0.49885,0.3772,43.913647536605254
4277,2022-12-05 06:00:00,0.3945,0.3946,0.3899,0.3929,85254319.0,1670241599999,33442110.0955,40806,46538681.0,18254249.2003,0,50.28497676774054,66.42335766423373,56.68646434989436,-0.0004712727278725626,-0.00024355889857954834,-0.00022771382929301424,0.39775,0.38255,0.382,0.49885,0.3874,48.466335751560614
4278,2022-12-05 12:00:00,0.3929,0.3942,0.3886,0.3918,74575050.0,1670263199999,29195581.163,39280,37820099.0,14807717.152,0,49.10269353359397,54.166666666666664,64.79437592639225,-0.00046777736631131717,-0.00019205082961464232,-0.00027572653669667485,0.39775,0.38255,0.382675,0.49885,0.382,10.305517555857259
4279,2022-12-05 18:00:00,0.3919,0.3933,0.38,0.3893,96076742.0,1670284799999,37196100.8175,49893,48807425.0,18902622.2789,0,46.430786609827834,53.757225433525925,58.11574992147553,-0.0006591382384064648,-0.000306729361367832,-0.0003524088770386328,0.39465,0.38255,0.382675,0.49885,0.386,-122.937293729376
4280,2022-12-06 00:00:00,0.3893,0.3908,0.3808,0.3838,81449732.0,1670306399999,31428950.0736,36074,40860607.0,15758504.2701,0,41.128467071898875,21.965317919074995,43.296403339755955,-0.001240299739467876,-0.0007103126899433946,-0.0005299870495244815,0.39144999999999996,0.3833,0.3832,0.49885,0.3888,-172.63843648208444
4281,2022-12-06 06:00:00,0.3837,0.3852,0.3808,0.3847,82791034.0,1670327999999,31709571.3482,36511,42602253.0,16316377.1666,0,42.289852945795886,27.167630057803393,34.29672447013487,-0.0016096963600776282,-0.0008637674484425174,-0.0007459289116351108,0.39144999999999996,0.3833,0.3832,0.49885,0.3952,-182.93548077844986
4282,2022-12-06 12:00:00,0.3846,0.3904,0.3846,0.3885,86408354.0,1670349599999,33446718.7227,40660,45579207.0,17643812.3909,0,47.04038030179727,49.132947976878704,32.75529865125246,-0.0015776316456256323,-0.0006653621871924172,-0.0009122694584332151,0.38915,0.38439999999999996,0.38395,0.49885,0.3892,-54.122621564482934
4283,2022-12-06 18:00:00,0.3885,0.3925,0.3864,0.3914,51542519.0,1670371199999,20075318.5699,26297,27177764.0,10583903.1801,0,50.39623659141276,65.89595375722563,47.398843930636,-0.0013031919787971358,-0.00031273801629113653,-0.0009904539625059992,0.38875000000000004,0.38534999999999997,0.3876,0.49885,0.39,18.588713995076308
4284,2022-12-07 00:00:00,0.3914,0.3925,0.3846,0.3884,69519733.0,1670392799999,26952456.8316,32232,32094101.0,12442446.3017,0,47.07316400985434,54.545454545454774,56.5247854265198,-0.0013126401944865695,-0.0002577489855844562,-0.0010548912089021133,0.38865,0.38534999999999997,0.38832500000000003,0.49885,0.3915,-21.219963031423827
